timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T13:46:01.477Z,77.229,pi:0,duck,0.5401,838.55,453.80,938.44,572.45,1.953,-1.991
2026-04-03T13:46:01.522Z,77.274,pi:0,duck,0.5146,838.88,453.73,938.44,572.43,1.952,-1.986
2026-04-03T13:46:01.590Z,77.342,pi:0,duck,0.5219,839.00,453.70,938.59,572.43,1.951,-1.981
2026-04-03T13:46:01.690Z,77.443,pi:0,duck,0.5511,838.67,453.67,938.49,572.45,1.950,-1.988
2026-04-03T13:46:01.743Z,77.496,pi:0,duck,0.5292,838.79,454.56,938.44,572.43,1.965,-1.987
2026-04-03T13:46:01.829Z,77.582,pi:0,duck,0.5328,839.00,454.56,938.44,572.45,1.965,-1.984
2026-04-03T13:46:01.908Z,77.661,pi:0,duck,0.5146,838.56,454.57,938.74,571.85,1.975,-1.986
2026-04-03T13:46:01.959Z,77.712,pi:0,duck,0.5182,839.39,453.74,938.59,572.45,1.952,-1.975
2026-04-03T13:46:02.010Z,77.762,pi:0,duck,0.5109,838.43,453.70,939.05,573.05,1.941,-1.983
2026-04-03T13:46:02.055Z,77.808,pi:0,duck,0.5182,837.32,454.57,939.09,574.37,1.934,-2.001
2026-04-03T13:46:02.105Z,77.858,pi:0,duck,0.4817,838.31,452.78,939.12,573.05,1.926,-1.984
2026-04-03T13:46:02.160Z,77.913,pi:0,duck,0.5109,838.31,453.68,939.44,573.69,1.930,-1.979
2026-04-03T13:46:02.202Z,77.954,pi:0,duck,0.5401,838.67,454.52,939.05,573.05,1.955,-1.979
2026-04-03T13:46:02.252Z,78.004,pi:0,duck,0.5109,838.07,454.63,939.50,573.06,1.956,-1.982
2026-04-03T13:46:02.354Z,78.107,pi:0,duck,0.5182,838.55,454.62,939.44,572.41,1.967,-1.975
2026-04-03T13:46:02.401Z,78.153,pi:0,duck,0.5073,838.55,453.76,938.59,570.76,1.980,-1.989
2026-04-03T13:46:02.448Z,78.201,pi:0,duck,0.5219,838.88,453.75,938.74,571.85,1.962,-1.981
2026-04-03T13:46:02.543Z,78.295,pi:0,duck,0.4343,839.39,452.84,938.59,571.27,1.956,-1.975
2026-04-03T13:46:02.610Z,78.362,pi:0,duck,0.5109,839.72,453.71,938.69,570.78,1.979,-1.968
2026-04-03T13:46:02.666Z,78.419,pi:0,duck,0.5146,840.00,452.86,938.82,571.28,1.956,-1.961
2026-04-03T13:46:02.710Z,78.463,pi:0,duck,0.4927,840.00,452.81,938.74,570.76,1.964,-1.963
2026-04-03T13:46:02.771Z,78.523,pi:0,duck,0.5073,839.69,453.71,939.05,571.27,1.971,-1.963
2026-04-03T13:46:02.868Z,78.620,pi:0,duck,0.4817,840.00,453.66,938.91,571.30,1.969,-1.960
2026-04-03T13:46:02.949Z,78.701,pi:0,duck,0.4708,839.69,453.70,938.53,571.83,1.961,-1.971
2026-04-03T13:46:03.090Z,78.843,pi:0,duck,0.3905,840.14,453.69,938.66,571.80,1.962,-1.962
2026-04-03T13:46:03.175Z,78.927,pi:0,duck,0.3759,840.56,452.83,938.59,570.76,1.964,-1.956
2026-04-03T13:46:03.267Z,79.019,pi:0,duck,0.3212,840.56,451.78,938.34,570.73,1.948,-1.960
2026-04-03T13:46:03.323Z,79.076,pi:0,duck,0.3212,839.20,450.95,939.04,571.25,1.926,-1.971
2026-04-03T13:46:03.710Z,79.463,pi:0,duck,0.2664,836.58,441.83,939.47,571.18,1.791,-2.006
2026-04-03T13:46:03.763Z,79.515,pi:0,duck,0.2518,836.32,434.30,939.64,571.20,1.692,-2.008
2026-04-03T13:46:04.155Z,79.907,pi:0,duck,0.2774,837.31,429.91,939.51,572.36,1.626,-1.994
2026-04-03T13:46:04.239Z,79.992,pi:0,duck,0.3723,838.21,439.43,939.61,570.71,1.765,-1.978
2026-04-03T13:46:04.311Z,80.063,pi:0,duck,0.3139,837.31,431.03,939.30,571.78,1.646,-1.997
2026-04-03T13:46:04.365Z,80.117,pi:0,duck,0.2701,837.22,431.03,939.26,571.75,1.646,-1.999
2026-04-03T13:46:04.415Z,80.167,pi:0,duck,0.4124,837.97,446.55,939.05,571.23,1.858,-1.991
2026-04-03T13:46:04.463Z,80.215,pi:0,duck,0.5657,835.30,445.35,938.64,571.30,1.839,-2.041
2026-04-03T13:46:04.551Z,80.304,pi:0,duck,0.5365,832.58,402.82,938.29,571.28,1.375,-2.091
2026-04-03T13:46:04.617Z,80.369,pi:0,duck,0.7044,825.57,435.30,929.20,569.44,1.727,-2.354
2026-04-03T13:46:04.670Z,80.422,pi:0,duck,0.6168,821.94,423.29,928.35,567.88,1.602,-2.427
2026-04-03T13:46:04.719Z,80.472,pi:0,duck,0.6934,818.01,433.70,927.62,566.80,1.741,-2.503
2026-04-03T13:46:04.774Z,80.527,pi:0,duck,0.7117,817.00,441.03,928.18,569.48,1.804,-2.510
2026-04-03T13:46:04.815Z,80.568,pi:0,duck,0.7226,821.95,454.02,930.15,574.46,1.924,-2.397
2026-04-03T13:46:04.871Z,80.623,pi:0,duck,0.5511,826.41,450.70,931.06,576.64,1.840,-2.309
2026-04-03T13:46:04.923Z,80.676,pi:0,duck,0.6168,825.57,452.37,934.24,576.03,1.873,-2.271
2026-04-03T13:46:04.972Z,80.724,pi:0,duck,0.6314,825.57,450.73,935.78,582.07,1.764,-2.246
2026-04-03T13:46:05.046Z,80.798,pi:0,duck,0.5474,826.40,442.19,937.43,583.04,1.645,-2.206
2026-04-03T13:46:05.144Z,80.896,pi:0,duck,0.5730,827.21,451.18,936.26,584.01,1.744,-2.212
2026-04-03T13:46:05.230Z,80.982,pi:0,duck,0.5146,826.40,439.88,936.24,586.00,1.585,-2.225
2026-04-03T13:46:05.308Z,81.060,pi:0,duck,0.3227,825.74,465.75,932.21,587.66,1.900,-2.302
2026-04-03T13:46:05.373Z,81.125,pi:0,duck,0.3942,825.56,443.17,934.99,587.01,1.611,-2.259
2026-04-03T13:46:05.424Z,81.177,pi:0,duck,0.4525,825.57,442.63,934.99,587.01,1.605,-2.259
2026-04-03T13:46:05.479Z,81.232,pi:0,duck,0.4744,824.69,441.98,935.79,586.00,1.609,-2.260
2026-04-03T13:46:05.552Z,81.305,pi:0,duck,0.5146,824.69,439.50,936.03,585.00,1.592,-2.257
2026-04-03T13:46:05.631Z,81.383,pi:0,duck,0.5073,825.56,438.27,935.80,585.00,1.579,-2.246
2026-04-03T13:46:05.674Z,81.427,pi:0,duck,0.5657,825.56,445.72,935.51,585.00,1.663,-2.251
2026-04-03T13:46:05.736Z,81.489,pi:0,duck,0.5036,824.69,441.98,936.03,586.01,1.609,-2.256
2026-04-03T13:46:05.840Z,81.592,pi:0,duck,0.5620,826.40,449.41,935.78,585.00,1.709,-2.233
2026-04-03T13:46:05.878Z,81.631,pi:0,duck,0.5438,825.56,447.41,935.17,586.00,1.671,-2.256
2026-04-03T13:46:05.941Z,81.694,pi:0,duck,0.5730,825.56,452.03,936.67,585.00,1.742,-2.232
2026-04-03T13:46:06.032Z,81.784,pi:0,duck,0.5730,825.56,443.01,936.62,583.03,1.654,-2.233
2026-04-03T13:46:06.079Z,81.832,pi:0,duck,0.5584,825.56,447.41,937.02,583.03,1.708,-2.226
2026-04-03T13:46:06.166Z,81.918,pi:0,duck,0.5219,825.56,440.79,937.02,584.01,1.618,-2.226
2026-04-03T13:46:06.242Z,81.995,pi:0,duck,0.5000,825.56,430.59,936.47,584.01,1.510,-2.235
2026-04-03T13:46:06.279Z,82.031,pi:0,duck,0.4744,826.40,437.57,936.85,584.01,1.582,-2.215
2026-04-03T13:46:06.348Z,82.101,pi:0,duck,0.4927,824.69,445.08,936.62,585.01,1.656,-2.247
2026-04-03T13:46:06.395Z,82.147,pi:0,duck,0.4890,825.56,436.17,936.48,584.01,1.567,-2.235
2026-04-03T13:46:06.445Z,82.197,pi:0,duck,0.5036,824.69,433.69,937.33,585.00,1.531,-2.235
2026-04-03T13:46:06.500Z,82.252,pi:0,duck,0.4854,826.40,432.60,936.86,585.00,1.520,-2.215
2026-04-03T13:46:06.551Z,82.303,pi:0,duck,0.5511,825.56,438.32,936.73,583.03,1.601,-2.231
2026-04-03T13:46:06.601Z,82.354,pi:0,duck,0.5620,824.69,447.10,936.67,585.00,1.680,-2.246
2026-04-03T13:46:06.712Z,82.464,pi:0,duck,0.4963,825.56,440.41,936.26,583.03,1.624,-2.239
2026-04-03T13:46:06.758Z,82.511,pi:0,duck,0.5693,824.69,445.32,936.86,582.07,1.694,-2.243
2026-04-03T13:46:06.828Z,82.581,pi:0,duck,0.5912,825.56,436.67,937.18,581.13,1.604,-2.223
2026-04-03T13:46:06.923Z,82.675,pi:0,duck,0.5584,825.57,444.05,937.18,581.13,1.690,-2.223
2026-04-03T13:46:07.004Z,82.756,pi:0,duck,0.4817,826.41,434.61,937.83,580.21,1.591,-2.199
2026-04-03T13:46:07.076Z,82.829,pi:0,duck,0.4671,826.41,443.04,937.70,580.21,1.689,-2.201
2026-04-03T13:46:07.169Z,82.922,pi:0,duck,0.5073,826.41,446.99,937.35,579.32,1.751,-2.207
2026-04-03T13:46:07.223Z,82.976,pi:0,duck,0.5146,825.57,449.99,937.58,579.32,1.791,-2.217
2026-04-03T13:46:07.334Z,83.087,pi:0,duck,0.5219,825.58,445.99,937.47,578.45,1.749,-2.219
2026-04-03T13:46:07.382Z,83.135,pi:0,duck,0.4635,826.40,442.79,938.24,579.32,1.697,-2.193
2026-04-03T13:46:07.439Z,83.191,pi:0,duck,0.4890,826.41,444.17,937.80,578.45,1.725,-2.199
2026-04-03T13:46:07.542Z,83.295,pi:0,duck,0.4051,826.41,439.44,938.07,579.32,1.656,-2.195
2026-04-03T13:46:07.595Z,83.348,pi:0,duck,0.4708,825.57,444.12,938.15,579.32,1.714,-2.208
2026-04-03T13:46:07.660Z,83.412,pi:0,duck,0.4890,825.57,445.98,937.81,578.45,1.749,-2.213
2026-04-03T13:46:07.746Z,83.499,pi:0,duck,0.5657,827.22,451.27,937.90,578.45,1.822,-2.185
2026-04-03T13:46:07.795Z,83.548,pi:0,duck,0.5292,827.22,451.03,938.74,578.45,1.818,-2.171
2026-04-03T13:46:07.854Z,83.607,pi:0,duck,0.5949,827.22,453.13,938.05,578.45,1.849,-2.182
2026-04-03T13:46:07.955Z,83.708,pi:0,duck,0.5365,827.22,451.30,938.75,578.45,1.822,-2.171
2026-04-03T13:46:08.007Z,83.759,pi:0,duck,0.6022,827.22,451.38,938.70,578.45,1.823,-2.172
2026-04-03T13:46:08.101Z,83.853,pi:0,duck,0.5693,827.22,452.37,938.45,579.32,1.825,-2.176
2026-04-03T13:46:08.154Z,83.906,pi:0,duck,0.5766,827.22,453.41,938.28,578.45,1.853,-2.178
2026-04-03T13:46:08.223Z,83.975,pi:0,duck,0.6314,827.22,452.44,938.49,579.31,1.826,-2.175
2026-04-03T13:46:08.309Z,84.062,pi:0,duck,0.6277,827.22,452.42,938.17,578.45,1.838,-2.180
2026-04-03T13:46:08.357Z,84.110,pi:0,duck,0.5730,828.00,453.35,938.05,578.45,1.852,-2.170
2026-04-03T13:46:08.412Z,84.165,pi:0,duck,0.5620,827.22,452.43,938.40,578.45,1.838,-2.177
2026-04-03T13:46:08.508Z,84.261,pi:0,duck,0.5292,827.22,450.06,938.49,579.32,1.792,-2.175
2026-04-03T13:46:08.557Z,84.310,pi:0,duck,0.5073,827.22,441.73,938.86,578.45,1.694,-2.169
2026-04-03T13:46:08.606Z,84.359,pi:0,duck,0.5255,827.23,437.63,938.90,578.45,1.645,-2.168
2026-04-03T13:46:08.651Z,84.403,pi:0,duck,0.5109,828.00,430.88,938.89,578.45,1.570,-2.156
2026-04-03T13:46:08.701Z,84.453,pi:0,duck,0.4744,827.23,428.49,938.92,578.45,1.545,-2.168
2026-04-03T13:46:08.755Z,84.507,pi:0,duck,0.5219,827.23,430.96,938.70,578.45,1.571,-2.172
2026-04-03T13:46:08.811Z,84.563,pi:0,duck,0.5328,828.00,430.82,939.31,578.45,1.569,-2.149
2026-04-03T13:46:08.898Z,84.651,pi:0,duck,0.5036,827.23,429.81,939.27,578.45,1.559,-2.162
2026-04-03T13:46:08.956Z,84.709,pi:0,duck,0.5693,828.01,438.38,938.95,578.45,1.654,-2.155
2026-04-03T13:46:09.003Z,84.755,pi:0,duck,0.5109,827.23,427.38,938.92,578.45,1.534,-2.168
2026-04-03T13:46:09.075Z,84.828,pi:0,duck,0.5109,828.01,427.50,938.31,578.45,1.535,-2.165
2026-04-03T13:46:09.207Z,84.960,pi:0,duck,0.5000,828.00,433.12,939.22,578.45,1.594,-2.151
2026-04-03T13:46:09.286Z,85.039,pi:0,duck,0.5255,827.22,440.93,938.34,577.61,1.695,-2.177
2026-04-03T13:46:09.347Z,85.099,pi:0,duck,0.4525,827.22,431.41,938.92,578.45,1.576,-2.168
2026-04-03T13:46:09.457Z,85.209,pi:0,duck,0.5328,827.23,439.58,938.54,578.45,1.668,-2.174
2026-04-03T13:46:09.503Z,85.256,pi:0,duck,0.5073,827.23,432.52,938.58,579.32,1.578,-2.174
2026-04-03T13:46:09.552Z,85.305,pi:0,duck,0.5401,828.00,441.33,938.11,578.45,1.690,-2.169
2026-04-03T13:46:09.644Z,85.396,pi:0,duck,0.4890,827.23,429.87,938.90,577.61,1.568,-2.168
2026-04-03T13:46:09.707Z,85.460,pi:0,duck,0.5401,828.01,435.35,938.95,577.61,1.628,-2.155
2026-04-03T13:46:09.775Z,85.528,pi:0,duck,0.5182,828.00,436.94,938.58,576.81,1.656,-2.161
2026-04-03T13:46:09.852Z,85.605,pi:0,duck,0.4124,828.01,435.39,938.79,577.62,1.629,-2.157
2026-04-03T13:46:09.901Z,85.654,pi:0,duck,0.4927,828.01,440.29,939.16,577.62,1.687,-2.151
2026-04-03T13:46:09.967Z,85.720,pi:0,duck,0.5073,827.23,435.80,938.58,577.62,1.634,-2.174
2026-04-03T13:46:10.031Z,85.784,pi:0,duck,0.4070,830.04,458.08,937.81,581.71,1.874,-2.140
2026-04-03T13:46:10.096Z,85.849,pi:0,duck,0.4890,827.22,445.89,938.86,579.32,1.736,-2.169
2026-04-03T13:46:10.166Z,85.919,pi:0,duck,0.5839,827.22,452.11,938.58,578.45,1.834,-2.174
2026-04-03T13:46:10.226Z,85.979,pi:0,duck,0.5584,827.22,453.46,938.45,579.32,1.841,-2.176
2026-04-03T13:46:10.285Z,86.037,pi:0,duck,0.6752,827.22,451.51,933.98,575.90,1.862,-2.249
2026-04-03T13:46:10.335Z,86.087,pi:0,duck,0.7190,820.01,449.34,929.29,571.94,1.890,-2.443
2026-04-03T13:46:10.436Z,86.189,pi:0,duck,0.7482,808.17,436.87,928.02,561.96,1.852,-2.656
2026-04-03T13:46:10.497Z,86.249,pi:0,duck,0.3942,808.17,407.87,916.21,539.94,1.754,-2.849
2026-04-03T13:46:10.556Z,86.308,pi:0,duck,0.5839,808.18,411.00,911.15,529.36,1.957,-2.931
2026-04-03T13:46:10.640Z,86.392,pi:0,duck,0.6168,809.10,407.21,912.25,532.91,1.843,-2.898
2026-04-03T13:46:10.760Z,86.512,pi:0,duck,0.3613,811.96,395.41,920.25,555.10,1.451,-2.721
2026-04-03T13:46:10.856Z,86.609,pi:0,duck,0.3467,819.02,437.38,924.91,562.87,1.846,-2.530
2026-04-03T13:46:10.914Z,86.666,pi:0,duck,0.2518,823.81,435.38,927.02,563.49,1.808,-2.418
2026-04-03T13:46:11.066Z,86.818,pi:0,duck,0.2993,831.41,381.54,930.26,564.00,1.270,-2.241
2026-04-03T13:46:11.124Z,86.877,pi:0,duck,0.2774,833.17,385.35,937.47,565.99,1.282,-2.095
2026-04-03T13:46:12.287Z,88.039,pi:0,duck,0.2737,839.72,450.68,937.48,566.92,1.993,-1.988
2026-04-03T13:46:12.336Z,88.089,pi:0,duck,0.3613,839.39,453.59,936.03,567.83,2.028,-2.017
2026-04-03T13:46:12.536Z,88.288,pi:0,duck,0.3358,840.37,450.79,937.24,567.18,1.990,-1.981
2026-04-03T13:46:12.593Z,88.346,pi:0,duck,0.3942,840.37,452.66,937.15,567.78,2.012,-1.983
2026-04-03T13:46:12.640Z,88.393,pi:0,duck,0.3978,840.52,450.85,936.59,567.80,1.981,-1.989
2026-04-03T13:46:12.718Z,88.470,pi:0,duck,0.5182,840.28,453.62,936.03,567.57,2.033,-2.002
2026-04-03T13:46:12.780Z,88.533,pi:0,duck,0.4890,840.40,452.68,935.74,567.52,2.017,-2.005
2026-04-03T13:46:12.830Z,88.582,pi:0,duck,0.3431,840.30,451.75,936.30,567.78,1.997,-1.998
2026-04-03T13:46:12.891Z,88.644,pi:0,duck,0.4270,840.88,451.82,936.55,568.49,1.986,-1.984
2026-04-03T13:46:12.935Z,88.687,pi:0,duck,0.4927,840.52,452.70,936.30,568.16,2.006,-1.994
2026-04-03T13:46:12.991Z,88.743,pi:0,duck,0.4160,840.40,452.70,936.77,568.14,2.007,-1.988
2026-04-03T13:46:13.034Z,88.786,pi:0,duck,0.3796,840.88,452.64,936.72,567.78,2.012,-1.981
2026-04-03T13:46:13.103Z,88.855,pi:0,duck,0.4854,840.52,454.45,936.72,567.52,2.049,-1.987
2026-04-03T13:46:13.139Z,88.892,pi:0,duck,0.4015,840.97,452.71,937.19,567.78,2.013,-1.972
2026-04-03T13:46:13.193Z,88.946,pi:0,duck,0.4160,840.78,452.62,936.99,567.44,2.018,-1.978
2026-04-03T13:46:13.231Z,88.984,pi:0,duck,0.4015,840.72,452.76,936.72,567.18,2.025,-1.984
2026-04-03T13:46:13.287Z,89.039,pi:0,duck,0.3832,841.05,452.61,936.51,567.15,2.022,-1.982
2026-04-03T13:46:13.334Z,89.087,pi:0,duck,0.4015,840.78,453.62,936.28,567.18,2.040,-1.990
2026-04-03T13:46:13.426Z,89.179,pi:0,duck,0.4379,840.88,452.71,936.72,568.14,2.007,-1.981
2026-04-03T13:46:13.491Z,89.244,pi:0,duck,0.3905,840.67,452.61,936.92,568.49,1.999,-1.981
2026-04-03T13:46:13.546Z,89.299,pi:0,duck,0.4708,840.67,451.76,937.10,568.52,1.984,-1.978
2026-04-03T13:46:13.599Z,89.351,pi:0,duck,0.4525,840.56,453.62,936.85,567.81,2.029,-1.984
2026-04-03T13:46:13.691Z,89.444,pi:0,duck,0.4671,839.84,451.75,936.67,568.14,1.990,-1.999
2026-04-03T13:46:13.736Z,89.488,pi:0,duck,0.4124,840.67,452.67,936.67,568.11,2.007,-1.985
2026-04-03T13:46:13.805Z,89.558,pi:0,duck,0.3978,840.43,452.70,936.51,568.46,2.001,-1.992
2026-04-03T13:46:13.874Z,89.626,pi:0,duck,0.4927,840.40,452.70,936.85,567.83,2.012,-1.987
2026-04-03T13:46:13.933Z,89.686,pi:0,duck,0.5073,840.67,453.59,936.50,567.83,2.028,-1.988
2026-04-03T13:46:13.983Z,89.735,pi:0,duck,0.4051,840.28,453.56,936.54,567.81,2.028,-1.994
2026-04-03T13:46:14.071Z,89.823,pi:0,duck,0.3869,840.14,451.71,936.73,568.11,1.990,-1.993
2026-04-03T13:46:14.124Z,89.876,pi:0,duck,0.4197,840.14,451.65,936.51,568.90,1.976,-1.997
2026-04-03T13:46:14.183Z,89.935,pi:0,duck,0.4452,840.88,451.67,936.78,568.49,1.983,-1.980
2026-04-03T13:46:14.274Z,90.026,pi:0,duck,0.4233,840.67,451.74,936.99,568.14,1.990,-1.980
2026-04-03T13:46:14.325Z,90.078,pi:0,duck,0.4197,840.78,450.79,936.85,567.78,1.980,-1.981
2026-04-03T13:46:14.375Z,90.128,pi:0,duck,0.4489,840.88,450.85,936.78,568.16,1.975,-1.980
2026-04-03T13:46:14.470Z,90.223,pi:0,duck,0.3759,840.56,451.74,936.78,567.81,1.996,-1.985
2026-04-03T13:46:14.523Z,90.275,pi:0,duck,0.3285,840.30,449.73,936.57,568.82,1.945,-1.993
2026-04-03T13:46:14.598Z,90.350,pi:0,duck,0.4087,841.05,452.70,936.60,567.78,2.013,-1.980
2026-04-03T13:46:14.706Z,90.459,pi:0,duck,0.4233,840.78,453.61,936.55,568.14,2.023,-1.986
2026-04-03T13:46:14.768Z,90.520,pi:0,duck,0.4708,840.67,453.61,937.18,568.47,2.017,-1.977
2026-04-03T13:46:14.861Z,90.614,pi:0,duck,0.5912,840.00,453.54,936.84,568.52,2.015,-1.994
2026-04-03T13:46:14.947Z,90.699,pi:0,duck,0.6277,839.15,452.49,937.56,568.11,2.004,-1.996
2026-04-03T13:46:15.015Z,90.767,pi:0,duck,0.6423,838.35,449.23,937.17,568.11,1.949,-2.015
2026-04-03T13:46:15.123Z,90.876,pi:0,duck,0.6095,839.08,443.15,937.31,568.14,1.854,-2.001
2026-04-03T13:46:15.172Z,90.925,pi:0,duck,0.7831,1287.04,351.42,1720.53,970.21,0.374,17.535
2026-04-03T13:46:15.229Z,90.982,pi:0,duck,0.5839,839.08,409.76,937.27,568.89,1.456,-2.002
2026-04-03T13:46:15.316Z,91.069,pi:0,duck,0.6241,838.43,428.90,936.72,569.30,1.650,-2.021
2026-04-03T13:46:15.369Z,91.121,pi:0,duck,0.6766,1331.77,348.94,1725.56,959.56,0.379,18.271
2026-04-03T13:46:15.432Z,91.185,pi:0,duck,0.6994,1336.59,328.33,1725.94,963.97,0.364,18.348
2026-04-03T13:46:15.523Z,91.275,pi:0,duck,0.6310,1346.86,344.95,1730.54,970.05,0.371,18.566
2026-04-03T13:46:15.576Z,91.328,pi:0,duck,0.5292,840.30,453.57,936.72,567.50,2.033,-1.991
2026-04-03T13:46:15.638Z,91.391,pi:0,duck,0.5255,840.43,453.54,936.51,567.78,2.028,-1.992
2026-04-03T13:46:15.735Z,91.488,pi:0,duck,0.5328,840.28,454.36,936.03,568.19,2.035,-2.002
2026-04-03T13:46:15.784Z,91.536,pi:0,duck,0.5474,840.15,452.40,936.66,567.83,2.007,-1.994
2026-04-03T13:46:15.831Z,91.583,pi:0,duck,0.5803,840.00,453.51,936.43,568.16,2.021,-2.000
2026-04-03T13:46:15.928Z,91.681,pi:0,duck,0.5109,840.28,453.62,937.53,568.11,2.023,-1.978
2026-04-03T13:46:15.989Z,91.741,pi:0,duck,0.4671,839.99,453.71,938.58,572.98,1.942,-1.965
2026-04-03T13:46:16.043Z,91.796,pi:0,duck,0.4635,840.40,454.54,938.58,571.80,1.976,-1.959
2026-04-03T13:46:16.108Z,91.860,pi:0,duck,0.4306,840.14,453.68,938.58,571.21,1.971,-1.963
2026-04-03T13:46:16.159Z,91.911,pi:0,duck,0.4087,839.64,452.72,939.78,569.68,1.981,-1.952
2026-04-03T13:46:16.211Z,91.963,pi:0,duck,0.4452,839.67,452.72,939.10,569.71,1.980,-1.962
2026-04-03T13:46:16.258Z,92.011,pi:0,duck,0.3796,839.82,451.70,938.91,570.66,1.947,-1.963
2026-04-03T13:46:16.316Z,92.068,pi:0,duck,0.3577,839.99,451.71,939.18,570.15,1.956,-1.955
2026-04-03T13:46:16.371Z,92.123,pi:0,duck,0.3248,839.81,450.62,939.73,571.19,1.921,-1.950
2026-04-03T13:46:16.432Z,92.184,pi:0,duck,0.3431,839.99,451.81,939.02,572.32,1.922,-1.958
2026-04-03T13:46:16.498Z,92.250,pi:0,duck,0.4257,97.67,514.22,797.36,1043.54,0.438,-15.968
