timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T15:07:52.763Z,37.552,pi:0,sports ball,0.4842,1145.12,363.63,1266.94,553.08,2.173,8.320
2026-04-03T15:07:52.763Z,37.552,pi:0,sports ball,0.4619,840.44,389.24,1013.70,564.44,2.350,-0.732
2026-04-03T15:07:52.852Z,37.641,pi:0,sports ball,0.4246,1143.96,365.03,1265.79,551.91,2.203,8.283
2026-04-03T15:07:52.852Z,37.641,pi:0,sports ball,0.4135,840.48,388.18,1013.63,564.61,2.334,-0.732
2026-04-03T15:07:52.894Z,37.683,pi:0,sports ball,0.4544,841.11,388.19,1011.39,564.15,2.340,-0.759
2026-04-03T15:07:52.894Z,37.683,pi:0,sports ball,0.3576,1145.01,365.03,1265.79,551.94,2.203,8.300
2026-04-03T15:07:52.929Z,37.718,pi:0,sports ball,0.4544,1145.12,364.25,1266.93,553.07,2.180,8.320
2026-04-03T15:07:52.929Z,37.718,pi:0,sports ball,0.4209,840.21,387.16,1012.52,564.16,2.326,-0.755
2026-04-03T15:07:52.993Z,37.782,pi:0,sports ball,0.4470,1145.02,365.55,1267.39,551.94,2.209,8.326
2026-04-03T15:07:52.993Z,37.782,pi:0,sports ball,0.3688,840.87,387.19,1013.09,564.65,2.320,-0.735
2026-04-03T15:07:53.045Z,37.834,pi:0,sports ball,0.4656,841.56,387.01,1009.72,564.90,2.314,-0.779
2026-04-03T15:07:53.045Z,37.834,pi:0,sports ball,0.3539,1145.07,365.57,1267.33,551.94,2.209,8.326
2026-04-03T15:07:53.084Z,37.873,pi:0,sports ball,0.3762,841.59,386.21,1010.82,565.13,2.301,-0.760
2026-04-03T15:07:53.084Z,37.873,pi:0,sports ball,0.3464,1146.23,364.91,1267.05,553.15,2.187,8.340
2026-04-03T15:07:53.130Z,37.919,pi:0,sports ball,0.4731,1144.98,365.00,1266.37,553.63,2.183,8.309
2026-04-03T15:07:53.130Z,37.919,pi:0,sports ball,0.4619,840.21,388.18,1012.43,564.46,2.336,-0.756
2026-04-03T15:07:53.164Z,37.953,pi:0,sports ball,0.4544,1145.00,364.97,1266.87,551.97,2.202,8.317
2026-04-03T15:07:53.164Z,37.953,pi:0,sports ball,0.4097,843.54,386.91,1009.51,565.27,2.308,-0.750
2026-04-03T15:07:53.203Z,37.992,pi:0,sports ball,0.4507,1146.20,364.29,1266.93,553.90,2.171,8.337
2026-04-03T15:07:53.203Z,37.992,pi:0,sports ball,0.3874,840.40,387.18,1015.02,564.60,2.321,-0.711
2026-04-03T15:07:53.262Z,38.051,pi:0,sports ball,0.4358,1143.95,364.46,1266.73,551.97,2.196,8.298
2026-04-03T15:07:53.262Z,38.051,pi:0,sports ball,0.3911,842.28,385.91,1009.58,564.23,2.309,-0.769
2026-04-03T15:07:53.332Z,38.121,pi:0,sports ball,0.4842,1144.95,364.97,1266.32,551.97,2.202,8.308
2026-04-03T15:07:53.332Z,38.121,pi:0,sports ball,0.4507,840.25,387.19,1012.59,564.15,2.327,-0.753
2026-04-03T15:07:53.371Z,38.161,pi:0,sports ball,0.5140,841.13,387.05,1012.08,565.27,2.310,-0.747
2026-04-03T15:07:53.371Z,38.161,pi:0,sports ball,0.4917,1146.22,363.62,1265.85,551.24,2.195,8.320
2026-04-03T15:07:53.414Z,38.203,pi:0,sports ball,0.3315,1146.19,364.90,1265.91,553.08,2.188,8.321
2026-04-03T15:07:53.414Z,38.203,pi:0,sports ball,0.3315,840.69,387.20,1010.72,564.49,2.322,-0.777
2026-04-03T15:07:53.448Z,38.237,pi:0,sports ball,0.4172,1146.19,363.65,1266.39,553.89,2.164,8.328
2026-04-03T15:07:53.448Z,38.237,pi:0,sports ball,0.3874,842.65,385.91,1009.47,564.35,2.307,-0.765
2026-04-03T15:07:53.493Z,38.282,pi:0,sports ball,0.3017,1145.17,364.93,1266.50,553.02,2.189,8.314
2026-04-03T15:07:53.493Z,38.282,pi:0,sports ball,0.3017,840.20,387.21,1014.75,564.33,2.324,-0.719
2026-04-03T15:07:53.531Z,38.320,pi:0,sports ball,0.4433,841.95,387.10,1009.48,565.02,2.314,-0.776
2026-04-03T15:07:53.531Z,38.320,pi:0,sports ball,0.4284,1143.97,365.66,1267.33,552.84,2.200,8.308
2026-04-03T15:07:53.566Z,38.356,pi:0,sports ball,0.3986,842.08,387.08,1008.36,565.42,2.309,-0.792
2026-04-03T15:07:53.566Z,38.356,pi:0,sports ball,0.3501,1146.13,365.62,1267.39,551.94,2.210,8.344
2026-04-03T15:07:53.610Z,38.399,pi:0,sports ball,0.5252,1146.23,364.93,1267.38,553.83,2.180,8.345
2026-04-03T15:07:53.610Z,38.399,pi:0,sports ball,0.5178,840.52,388.19,1014.65,564.47,2.336,-0.715
2026-04-03T15:07:53.654Z,38.443,pi:0,sports ball,0.4433,1145.03,365.60,1267.71,553.61,2.190,8.331
2026-04-03T15:07:53.654Z,38.443,pi:0,sports ball,0.4135,840.21,387.19,1014.75,564.16,2.327,-0.719
2026-04-03T15:07:53.789Z,38.578,pi:0,sports ball,0.4731,842.23,387.11,1009.46,565.14,2.313,-0.772
2026-04-03T15:07:53.789Z,38.578,pi:0,sports ball,0.4582,1143.99,365.04,1267.39,553.65,2.183,8.309
2026-04-03T15:07:53.828Z,38.617,pi:0,sports ball,0.4805,842.10,387.10,1009.46,565.00,2.314,-0.774
2026-04-03T15:07:53.828Z,38.617,pi:0,sports ball,0.3613,1145.01,364.42,1264.55,551.94,2.196,8.280
2026-04-03T15:07:53.864Z,38.653,pi:0,sports ball,0.4395,841.51,386.08,1012.38,565.27,2.298,-0.736
2026-04-03T15:07:53.864Z,38.653,pi:0,sports ball,0.3911,1143.97,365.08,1265.12,551.00,2.215,8.273
2026-04-03T15:07:53.903Z,38.692,pi:0,sports ball,0.3799,1146.23,364.91,1264.68,551.19,2.210,8.302
2026-04-03T15:07:53.903Z,38.692,pi:0,sports ball,0.3725,841.22,387.06,1010.98,565.20,2.311,-0.764
2026-04-03T15:07:53.930Z,38.719,pi:0,sports ball,0.4544,1143.97,364.44,1266.27,550.95,2.208,8.291
2026-04-03T15:07:53.930Z,38.719,pi:0,sports ball,0.4507,840.85,388.20,1012.78,564.93,2.330,-0.740
2026-04-03T15:07:53.980Z,38.769,pi:0,sports ball,0.4246,842.08,387.18,1010.71,564.87,2.317,-0.754
2026-04-03T15:07:53.980Z,38.769,pi:0,sports ball,0.4060,1146.23,364.28,1266.09,552.09,2.192,8.324
2026-04-03T15:07:54.014Z,38.803,pi:0,sports ball,0.5178,841.21,388.21,1011.54,563.97,2.342,-0.755
2026-04-03T15:07:54.014Z,38.803,pi:0,sports ball,0.4172,1146.21,363.68,1267.05,551.25,2.195,8.339
2026-04-03T15:07:54.048Z,38.837,pi:0,sports ball,0.4880,840.49,387.19,1012.78,564.50,2.322,-0.746
2026-04-03T15:07:54.048Z,38.837,pi:0,sports ball,0.3986,1145.11,364.28,1267.57,552.96,2.182,8.330
2026-04-03T15:07:54.089Z,38.878,pi:0,sports ball,0.5252,841.96,386.14,1009.45,565.14,2.300,-0.777
2026-04-03T15:07:54.089Z,38.878,pi:0,sports ball,0.4805,1145.13,364.90,1268.25,552.96,2.189,8.341
2026-04-03T15:07:54.130Z,38.919,pi:0,sports ball,0.5066,1144.05,364.89,1268.07,553.00,2.189,8.321
2026-04-03T15:07:54.130Z,38.919,pi:0,sports ball,0.4880,842.22,388.11,1012.24,565.10,2.326,-0.727
2026-04-03T15:07:54.167Z,38.957,pi:0,sports ball,0.5513,841.28,388.18,1013.84,564.43,2.336,-0.716
2026-04-03T15:07:54.167Z,38.957,pi:0,sports ball,0.4358,1145.17,364.27,1268.46,553.78,2.173,8.345
2026-04-03T15:07:54.209Z,38.998,pi:0,sports ball,0.5438,840.91,388.19,1011.31,564.15,2.340,-0.763
2026-04-03T15:07:54.209Z,38.998,pi:0,sports ball,0.4246,1145.16,364.32,1268.46,553.02,2.182,8.345
2026-04-03T15:07:54.248Z,39.038,pi:0,sports ball,0.4731,1145.17,364.31,1268.69,552.94,2.183,8.349
2026-04-03T15:07:54.248Z,39.038,pi:0,sports ball,0.4060,841.35,387.18,1013.18,564.47,2.322,-0.726
2026-04-03T15:07:54.290Z,39.079,pi:0,sports ball,0.4060,840.44,388.19,1012.63,563.96,2.342,-0.750
2026-04-03T15:07:54.290Z,39.079,pi:0,sports ball,0.3762,1146.21,364.96,1270.66,552.97,2.190,8.397
2026-04-03T15:07:54.330Z,39.119,pi:0,sports ball,0.3799,841.68,386.19,1013.25,564.88,2.304,-0.719
2026-04-03T15:07:54.330Z,39.119,pi:0,sports ball,0.3762,1144.00,366.11,1271.20,552.82,2.205,8.370
2026-04-03T15:07:54.364Z,39.153,pi:0,sports ball,0.4842,841.19,387.18,1013.08,564.28,2.325,-0.730
2026-04-03T15:07:54.364Z,39.153,pi:0,sports ball,0.4544,1144.94,365.50,1270.91,551.92,2.209,8.381
2026-04-03T15:07:54.401Z,39.190,pi:0,sports ball,0.4395,1145.15,364.94,1270.91,553.00,2.189,8.384
2026-04-03T15:07:54.401Z,39.190,pi:0,sports ball,0.4395,841.72,387.05,1012.19,565.52,2.307,-0.736
2026-04-03T15:07:54.443Z,39.232,pi:0,sports ball,0.4470,841.39,387.03,1010.98,565.10,2.312,-0.761
2026-04-03T15:07:54.443Z,39.232,pi:0,sports ball,0.3613,1146.21,364.31,1271.48,552.98,2.182,8.410
2026-04-03T15:07:54.484Z,39.273,pi:0,sports ball,0.4619,841.89,386.21,1011.81,564.45,2.310,-0.739
2026-04-03T15:07:54.484Z,39.273,pi:0,sports ball,0.2980,1145.05,364.26,1271.89,553.06,2.181,8.398
2026-04-03T15:07:54.522Z,39.311,pi:0,sports ball,0.4731,840.01,388.17,1012.56,564.48,2.335,-0.758
2026-04-03T15:07:54.522Z,39.311,pi:0,sports ball,0.4433,1144.00,365.71,1272.59,551.93,2.211,8.393
2026-04-03T15:07:54.580Z,39.370,pi:0,sports ball,0.4693,841.95,386.13,1009.58,565.82,2.291,-0.775
2026-04-03T15:07:54.580Z,39.370,pi:0,sports ball,0.3576,1145.13,364.30,1273.04,553.03,2.182,8.418
2026-04-03T15:07:54.646Z,39.435,pi:0,sports ball,0.5215,840.48,387.17,1013.63,564.53,2.321,-0.733
2026-04-03T15:07:54.646Z,39.435,pi:0,sports ball,0.3390,1145.11,365.51,1273.25,552.93,2.197,8.421
2026-04-03T15:07:54.686Z,39.475,pi:0,sports ball,0.4954,842.45,387.09,1009.45,565.71,2.305,-0.769
2026-04-03T15:07:54.686Z,39.475,pi:0,sports ball,0.4619,1146.15,364.95,1273.97,553.80,2.180,8.449
2026-04-03T15:07:54.725Z,39.514,pi:0,sports ball,0.4954,841.56,387.15,1011.94,564.47,2.322,-0.742
2026-04-03T15:07:54.725Z,39.514,pi:0,sports ball,0.4395,1145.03,364.92,1273.84,552.91,2.190,8.429
2026-04-03T15:07:54.763Z,39.552,pi:0,sports ball,0.4172,841.32,386.18,1011.87,564.73,2.306,-0.747
2026-04-03T15:07:54.763Z,39.552,pi:0,sports ball,0.3501,1146.16,364.92,1274.88,553.76,2.180,8.464
2026-04-03T15:07:54.803Z,39.593,pi:0,sports ball,0.3799,840.18,387.17,1014.86,564.67,2.320,-0.717
2026-04-03T15:07:54.803Z,39.593,pi:0,sports ball,0.2868,1143.95,365.66,1273.82,552.84,2.200,8.411
2026-04-03T15:07:54.844Z,39.633,pi:0,sports ball,0.3539,841.76,386.06,1009.57,565.13,2.299,-0.778
2026-04-03T15:07:54.844Z,39.633,pi:0,sports ball,0.2905,1143.98,365.65,1274.36,553.61,2.190,8.421
2026-04-03T15:07:54.884Z,39.674,pi:0,sports ball,0.4619,841.26,386.20,1011.84,564.88,2.304,-0.749
2026-04-03T15:07:54.884Z,39.674,pi:0,sports ball,0.3241,1145.08,364.94,1273.53,552.91,2.190,8.425
2026-04-03T15:07:54.924Z,39.714,pi:0,sports ball,0.3799,840.40,386.23,1013.73,564.66,2.307,-0.732
2026-04-03T15:07:54.924Z,39.714,pi:0,sports ball,0.3650,1145.10,366.04,1273.42,553.68,2.194,8.423
2026-04-03T15:07:54.965Z,39.754,pi:0,sports ball,0.4135,839.77,387.17,1012.50,564.39,2.323,-0.763
2026-04-03T15:07:54.965Z,39.754,pi:0,sports ball,0.2905,1146.00,365.02,1274.45,552.90,2.191,8.454
2026-04-03T15:07:55.008Z,39.797,pi:0,sports ball,0.4433,840.43,388.20,1016.16,564.91,2.330,-0.692
2026-04-03T15:07:55.008Z,39.797,pi:0,sports ball,0.3576,1144.07,366.04,1273.11,552.82,2.204,8.402
2026-04-03T15:07:55.046Z,39.835,pi:0,sports ball,0.4023,842.74,385.90,1010.68,565.41,2.294,-0.744
2026-04-03T15:07:55.046Z,39.835,pi:0,sports ball,0.3464,1145.10,365.52,1273.03,553.76,2.187,8.417
2026-04-03T15:07:55.084Z,39.874,pi:0,sports ball,0.4321,841.16,386.20,1011.93,564.86,2.305,-0.749
2026-04-03T15:07:55.084Z,39.874,pi:0,sports ball,0.4135,1144.09,365.57,1273.11,553.75,2.188,8.402
2026-04-03T15:07:55.125Z,39.914,pi:0,sports ball,0.4395,840.19,387.18,1013.73,564.91,2.317,-0.736
2026-04-03T15:07:55.125Z,39.914,pi:0,sports ball,0.4172,1146.22,364.96,1273.83,552.93,2.190,8.448
2026-04-03T15:07:55.164Z,39.953,pi:0,sports ball,0.4582,841.53,386.20,1011.99,565.48,2.297,-0.742
2026-04-03T15:07:55.164Z,39.953,pi:0,sports ball,0.4060,1145.17,364.36,1273.11,552.93,2.183,8.420
2026-04-03T15:07:55.203Z,39.992,pi:0,sports ball,0.5215,840.47,387.18,1013.51,564.63,2.320,-0.735
2026-04-03T15:07:55.203Z,39.992,pi:0,sports ball,0.3837,1144.09,366.08,1273.69,553.71,2.194,8.412
2026-04-03T15:07:55.247Z,40.036,pi:0,sports ball,0.4731,840.49,388.20,1012.34,564.32,2.338,-0.753
2026-04-03T15:07:55.247Z,40.036,pi:0,sports ball,0.4172,1146.20,364.99,1274.15,553.82,2.180,8.453
2026-04-03T15:07:55.284Z,40.073,pi:0,sports ball,0.4582,840.45,388.16,1012.46,564.45,2.335,-0.752
2026-04-03T15:07:55.284Z,40.073,pi:0,sports ball,0.3911,1146.18,364.96,1273.98,553.02,2.189,8.450
2026-04-03T15:07:55.342Z,40.131,pi:0,sports ball,0.3501,1146.21,365.58,1274.30,553.72,2.188,8.455
2026-04-03T15:07:55.342Z,40.131,pi:0,sports ball,0.2980,839.94,387.16,1014.92,564.14,2.326,-0.720
2026-04-03T15:07:55.379Z,40.168,pi:0,sports ball,0.4544,840.45,387.19,1012.70,564.34,2.324,-0.748
2026-04-03T15:07:55.379Z,40.168,pi:0,sports ball,0.4060,1145.11,366.04,1275.25,552.88,2.204,8.453
2026-04-03T15:07:55.418Z,40.207,pi:0,sports ball,0.5252,839.99,387.19,1012.22,564.47,2.322,-0.764
2026-04-03T15:07:55.418Z,40.207,pi:0,sports ball,0.3948,1145.12,365.54,1276.40,552.87,2.198,8.471
2026-04-03T15:07:55.456Z,40.245,pi:0,sports ball,0.4172,841.49,386.21,1010.90,565.38,2.298,-0.761
2026-04-03T15:07:55.456Z,40.245,pi:0,sports ball,0.2980,1143.97,366.25,1277.74,552.97,2.205,8.474
2026-04-03T15:07:55.492Z,40.281,pi:0,sports ball,0.4842,840.39,388.19,1014.64,564.93,2.329,-0.717
2026-04-03T15:07:55.492Z,40.281,pi:0,sports ball,0.3464,1144.07,365.54,1278.74,553.68,2.188,8.492
2026-04-03T15:07:55.538Z,40.327,pi:0,sports ball,0.4284,841.94,386.13,1009.57,565.64,2.294,-0.775
2026-04-03T15:07:55.538Z,40.327,pi:0,sports ball,0.2831,1145.01,366.52,1279.01,550.15,2.242,8.511
2026-04-03T15:07:55.562Z,40.351,pi:0,sports ball,0.4097,842.36,386.13,1010.67,565.05,2.301,-0.750
2026-04-03T15:07:55.562Z,40.351,pi:0,sports ball,0.3948,1144.97,366.60,1281.11,552.79,2.211,8.544
2026-04-03T15:07:55.589Z,40.378,pi:0,sports ball,0.4991,841.92,387.10,1009.46,565.23,2.311,-0.777
2026-04-03T15:07:55.589Z,40.378,pi:0,sports ball,0.2980,1146.12,365.52,1281.02,552.96,2.197,8.561
2026-04-03T15:07:55.644Z,40.433,pi:0,sports ball,0.4097,840.16,387.17,1014.86,564.54,2.321,-0.718
2026-04-03T15:07:55.644Z,40.433,pi:0,sports ball,0.2794,1144.99,366.52,1280.38,552.04,2.219,8.533
2026-04-03T15:07:55.683Z,40.472,pi:0,sports ball,0.4395,842.09,388.09,1009.64,564.81,2.330,-0.771
2026-04-03T15:07:55.683Z,40.472,pi:0,sports ball,0.3390,1144.10,366.06,1281.75,552.05,2.214,8.541
2026-04-03T15:07:55.720Z,40.510,pi:0,sports ball,0.4060,840.23,387.18,1011.26,564.54,2.321,-0.775
2026-04-03T15:07:55.720Z,40.510,pi:0,sports ball,0.2868,1143.85,366.30,1279.59,551.99,2.217,8.502
2026-04-03T15:07:55.748Z,40.537,pi:0,sports ball,0.5029,840.23,387.16,1013.40,564.36,2.323,-0.740
2026-04-03T15:07:55.748Z,40.537,pi:0,sports ball,0.3539,1145.03,366.25,1279.01,552.80,2.207,8.512
2026-04-03T15:07:55.790Z,40.579,pi:0,sports ball,0.4917,840.25,388.18,1012.27,564.53,2.335,-0.758
2026-04-03T15:07:55.790Z,40.579,pi:0,sports ball,0.2980,1144.98,366.03,1279.79,551.95,2.214,8.523
2026-04-03T15:07:55.825Z,40.614,pi:0,sports ball,0.3576,839.98,387.20,1012.43,563.80,2.331,-0.760
2026-04-03T15:07:55.873Z,40.662,pi:0,sports ball,0.5625,840.74,388.20,1012.46,564.50,2.335,-0.747
2026-04-03T15:07:55.873Z,40.662,pi:0,sports ball,0.4321,1145.14,364.98,1279.53,553.75,2.181,8.522
2026-04-03T15:07:55.911Z,40.700,pi:0,sports ball,0.4582,840.65,387.16,1013.81,564.48,2.322,-0.727
2026-04-03T15:07:55.911Z,40.700,pi:0,sports ball,0.2980,1144.96,366.27,1278.91,552.91,2.206,8.509
2026-04-03T15:07:55.962Z,40.752,pi:0,sports ball,0.4768,842.03,387.12,1009.45,565.62,2.307,-0.775
2026-04-03T15:07:55.962Z,40.752,pi:0,sports ball,0.2868,1144.94,366.75,1278.90,552.88,2.212,8.508
2026-04-03T15:07:56.029Z,40.818,pi:0,sports ball,0.3352,842.17,385.91,1010.72,564.38,2.307,-0.752
2026-04-03T15:07:56.029Z,40.818,pi:0,sports ball,0.2533,1143.90,365.77,1279.61,552.85,2.201,8.503
2026-04-03T15:07:56.069Z,40.858,pi:0,sports ball,0.3799,841.25,386.19,1011.89,565.01,2.302,-0.748
2026-04-03T15:07:56.069Z,40.858,pi:0,sports ball,0.3129,1145.15,364.94,1281.83,553.81,2.180,8.558
2026-04-03T15:07:56.113Z,40.902,pi:0,sports ball,0.4433,840.88,387.18,1012.22,565.00,2.315,-0.749
2026-04-03T15:07:56.113Z,40.902,pi:0,sports ball,0.2719,1144.94,366.28,1284.30,552.01,2.217,8.595
2026-04-03T15:07:56.151Z,40.940,pi:0,sports ball,0.4250,841.55,386.69,1004.95,563.17,2.333,-0.857
2026-04-03T15:07:56.151Z,40.940,pi:0,sports ball,0.3017,1143.89,365.73,1283.53,552.89,2.200,8.566
2026-04-03T15:07:56.189Z,40.978,pi:0,sports ball,0.4433,841.94,387.11,1008.25,564.97,2.315,-0.796
2026-04-03T15:07:56.189Z,40.978,pi:0,sports ball,0.3390,1145.11,365.54,1286.18,553.99,2.185,8.627
2026-04-03T15:07:56.243Z,41.032,pi:0,sports ball,0.4805,840.25,388.21,1012.39,563.99,2.342,-0.756
2026-04-03T15:07:56.243Z,41.032,pi:0,sports ball,0.4172,1143.95,365.65,1285.24,552.81,2.200,8.594
2026-04-03T15:07:56.285Z,41.074,pi:0,sports ball,0.4246,840.47,387.19,1013.82,563.98,2.329,-0.730
2026-04-03T15:07:56.285Z,41.074,pi:0,sports ball,0.3427,1143.92,366.71,1285.27,552.91,2.211,8.594
2026-04-03T15:07:56.370Z,41.159,pi:0,sports ball,0.4507,843.13,385.90,1009.41,564.43,2.306,-0.758
2026-04-03T15:07:56.370Z,41.159,pi:0,sports ball,0.2533,1144.94,365.11,1285.24,552.98,2.191,8.610
2026-04-03T15:07:56.400Z,41.189,pi:0,sports ball,0.4284,843.14,385.92,1010.56,564.33,2.308,-0.739
2026-04-03T15:07:56.449Z,41.238,pi:0,sports ball,0.5140,840.70,388.20,1009.75,564.63,2.334,-0.792
2026-04-03T15:07:56.480Z,41.270,pi:0,sports ball,0.4470,841.20,387.04,1012.18,565.29,2.310,-0.744
2026-04-03T15:07:56.480Z,41.270,pi:0,sports ball,0.3054,1142.88,366.04,1286.35,552.98,2.202,8.594
2026-04-03T15:07:56.522Z,41.311,pi:0,sports ball,0.4880,840.64,387.18,1012.40,564.45,2.323,-0.750
2026-04-03T15:07:56.522Z,41.311,pi:0,sports ball,0.3315,1146.14,365.53,1288.19,553.90,2.186,8.676
2026-04-03T15:07:56.553Z,41.342,pi:0,sports ball,0.4991,840.93,387.17,1014.54,564.30,2.324,-0.710
2026-04-03T15:07:56.553Z,41.342,pi:0,sports ball,0.3092,1143.90,366.24,1286.21,553.86,2.194,8.609
2026-04-03T15:07:56.599Z,41.388,pi:0,sports ball,0.4693,841.77,386.11,1009.47,565.33,2.297,-0.779
2026-04-03T15:07:56.599Z,41.388,pi:0,sports ball,0.2943,1145.02,365.51,1289.25,553.97,2.185,8.675
2026-04-03T15:07:56.627Z,41.416,pi:0,sports ball,0.4656,840.67,388.20,1013.78,564.27,2.338,-0.727
2026-04-03T15:07:56.664Z,41.453,pi:0,sports ball,0.4656,842.11,386.11,1009.47,565.02,2.301,-0.774
2026-04-03T15:07:56.714Z,41.503,pi:0,sports ball,0.4507,840.95,387.19,1012.40,564.61,2.321,-0.745
2026-04-03T15:07:56.714Z,41.503,pi:0,sports ball,0.2533,1144.99,364.96,1286.23,553.06,2.189,8.626
2026-04-03T15:07:56.747Z,41.536,pi:0,sports ball,0.3948,840.23,388.19,1013.32,564.49,2.335,-0.742
2026-04-03T15:07:56.787Z,41.576,pi:0,sports ball,0.3725,841.94,386.07,1008.39,564.98,2.301,-0.794
2026-04-03T15:07:56.787Z,41.576,pi:0,sports ball,0.3054,1144.99,364.94,1287.14,553.01,2.189,8.641
2026-04-03T15:07:56.816Z,41.605,pi:0,sports ball,0.3948,843.02,385.91,1009.50,564.81,2.301,-0.758
2026-04-03T15:07:56.816Z,41.605,pi:0,sports ball,0.2756,1146.07,364.95,1286.15,552.13,2.200,8.642
2026-04-03T15:07:56.850Z,41.639,pi:0,sports ball,0.5140,840.93,387.18,1012.18,564.43,2.323,-0.749
2026-04-03T15:07:56.850Z,41.639,pi:0,sports ball,0.3874,1145.04,364.92,1287.20,552.89,2.190,8.642
2026-04-03T15:07:56.899Z,41.688,pi:0,sports ball,0.4693,842.65,385.93,1010.58,565.21,2.297,-0.747
2026-04-03T15:07:56.899Z,41.688,pi:0,sports ball,0.2980,1146.11,365.52,1288.23,553.05,2.196,8.676
2026-04-03T15:07:56.939Z,41.728,pi:0,sports ball,0.3911,840.23,388.19,1014.54,564.32,2.338,-0.722
2026-04-03T15:07:56.939Z,41.728,pi:0,sports ball,0.2756,1147.23,365.47,1288.24,553.73,2.187,8.694
2026-04-03T15:07:56.967Z,41.756,pi:0,sports ball,0.4135,839.79,387.18,1015.99,564.49,2.322,-0.705
2026-04-03T15:07:56.967Z,41.756,pi:0,sports ball,0.2905,1144.90,366.55,1288.29,552.88,2.210,8.658
2026-04-03T15:07:57.001Z,41.790,pi:0,sports ball,0.5103,840.43,386.21,1015.94,564.74,2.306,-0.696
2026-04-03T15:07:57.001Z,41.790,pi:0,sports ball,0.3092,1145.05,365.53,1289.26,552.93,2.197,8.676
2026-04-03T15:07:57.042Z,41.831,pi:0,sports ball,0.4433,844.08,385.93,1009.50,565.45,2.294,-0.741
2026-04-03T15:07:57.042Z,41.831,pi:0,sports ball,0.2868,1146.05,366.08,1289.24,552.99,2.203,8.691
2026-04-03T15:07:57.087Z,41.876,pi:0,sports ball,0.5923,840.95,387.18,1015.71,564.40,2.323,-0.691
2026-04-03T15:07:57.087Z,41.876,pi:0,sports ball,0.3427,1143.94,366.18,1287.15,552.81,2.206,8.624
2026-04-03T15:07:57.136Z,41.925,pi:0,sports ball,0.4656,841.29,388.07,1015.68,565.38,2.322,-0.686
2026-04-03T15:07:57.136Z,41.925,pi:0,sports ball,0.3129,1143.00,367.10,1287.18,552.81,2.217,8.610
2026-04-03T15:07:57.164Z,41.953,pi:0,sports ball,0.4768,841.41,388.06,1010.98,565.57,2.319,-0.761
2026-04-03T15:07:57.164Z,41.953,pi:0,sports ball,0.3501,1145.19,365.52,1288.15,552.24,2.205,8.660
2026-04-03T15:07:57.206Z,41.995,pi:0,sports ball,0.4321,842.20,387.05,1011.03,565.01,2.314,-0.747
2026-04-03T15:07:57.206Z,41.995,pi:0,sports ball,0.3725,1145.03,366.21,1287.20,550.25,2.237,8.643
2026-04-03T15:07:57.235Z,42.024,pi:0,sports ball,0.4619,840.84,388.21,1009.89,564.13,2.340,-0.788
2026-04-03T15:07:57.235Z,42.024,pi:0,sports ball,0.3092,1144.16,365.54,1286.15,552.20,2.206,8.612
2026-04-03T15:07:57.266Z,42.055,pi:0,sports ball,0.4246,840.43,387.19,1013.32,564.49,2.322,-0.738
2026-04-03T15:07:57.266Z,42.055,pi:0,sports ball,0.4097,1144.13,365.56,1285.16,552.09,2.207,8.595
2026-04-03T15:07:57.355Z,42.144,pi:0,sports ball,0.3613,841.45,387.17,1010.74,564.86,2.317,-0.764
2026-04-03T15:07:57.355Z,42.144,pi:0,sports ball,0.3203,1147.12,366.12,1284.24,551.98,2.215,8.629
2026-04-03T15:07:57.394Z,42.183,pi:0,sports ball,0.3688,842.33,387.14,1013.02,565.24,2.312,-0.712
2026-04-03T15:07:57.425Z,42.214,pi:0,sports ball,0.3203,841.51,387.19,1009.69,565.00,2.315,-0.780
2026-04-03T15:07:57.460Z,42.249,pi:0,sports ball,0.3948,841.03,388.22,1009.85,564.88,2.331,-0.785
2026-04-03T15:07:57.506Z,42.295,pi:0,sports ball,0.3688,1144.12,365.49,1284.25,553.83,2.186,8.581
2026-04-03T15:07:57.506Z,42.295,pi:0,sports ball,0.3129,840.70,388.21,1012.42,564.31,2.338,-0.749
2026-04-03T15:07:57.545Z,42.334,pi:0,sports ball,0.3576,842.98,385.91,1009.52,564.97,2.299,-0.759
2026-04-03T15:07:57.582Z,42.371,pi:0,sports ball,0.3948,840.61,387.17,1009.58,565.36,2.310,-0.797
2026-04-03T15:07:57.582Z,42.371,pi:0,sports ball,0.2756,1146.21,365.53,1286.08,554.09,2.184,8.643
2026-04-03T15:07:57.628Z,42.417,pi:0,sports ball,0.4954,841.73,387.03,1013.12,565.79,2.303,-0.720
2026-04-03T15:07:57.628Z,42.417,pi:0,sports ball,0.3017,1145.02,366.68,1287.08,552.85,2.212,8.640
2026-04-03T15:07:57.681Z,42.470,pi:0,sports ball,0.5252,842.22,388.07,1010.92,565.15,2.325,-0.748
2026-04-03T15:07:57.681Z,42.470,pi:0,sports ball,0.3352,1144.00,366.73,1285.14,552.79,2.213,8.593
2026-04-03T15:07:57.719Z,42.508,pi:0,sports ball,0.4358,841.62,386.20,1010.61,564.58,2.308,-0.763
2026-04-03T15:07:57.719Z,42.508,pi:0,sports ball,0.2905,1146.25,365.55,1286.12,553.04,2.196,8.645
